input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
4b43a8009b399be521dd03c097c8ae07f2c4902e/7b62d9485ea04c79204ad6343c64f0e340588d9d,176639,176715,-54112,2304,2477493,41469,135784,1.5201988300000002,77
94f513997fc99552be3a804236700046a13c6837/4b43a8009b399be521dd03c097c8ae07f2c4902e,176739,176639,-55592,2688,3338873,53203,135762,1.669783925,158
961da6ad23d49e9a4be69c5c5b26d1fec4dc3a1c/94f513997fc99552be3a804236700046a13c6837,176699,176739,-87928,2688,2290217,56309,135844,0.865028746,41
f7b7eed4873dd6074bd07ab3e3693568eebc2e30/961da6ad23d49e9a4be69c5c5b26d1fec4dc3a1c,176618,176699,-26976,2688,4025841,43746,135772,0.982187924,87
5f90edad8d15ac40a1213f9364c9a76442444f00/f7b7eed4873dd6074bd07ab3e3693568eebc2e30,176611,176618,2048,2688,58724,52389,135776,0.370736971,10
111b8e581e247b33bb2fe66bd0118399e0b49a90/5f90edad8d15ac40a1213f9364c9a76442444f00,176590,176611,-33112,2688,1273069,42836,135757,0.358882023,21
78c02f08b03f35b550d550cc0d7ff925da64c7d8/111b8e581e247b33bb2fe66bd0118399e0b49a90,176564,176590,-34256,2304,2875881,43302,135733,2.126093953,28
c25881c13e4905a14817ce13a2a9a3819183f791/78c02f08b03f35b550d550cc0d7ff925da64c7d8,176564,176564,-50736,2304,65389378,47150,135732,3.493561997,22
8bf2d64b6dad0120281f015b19784da5984f9d08/c25881c13e4905a14817ce13a2a9a3819183f791,176564,176564,19376,2688,53655055,45153,135732,3.713175689,22
c314069d3cea70b894935dfbbebbb482c6c106e1/8bf2d64b6dad0120281f015b19784da5984f9d08,176564,176564,0,2688,13928,96764,135735,0.259113329,0
f2ae5e39cdc27340eb018150d70dc2a5dfc47595/c314069d3cea70b894935dfbbebbb482c6c106e1,176564,176564,3840,2688,151251,51327,135735,0.250400098,0
207351051d8d821c30ff17e4ae63df074423bedb/f2ae5e39cdc27340eb018150d70dc2a5dfc47595,176564,176564,5376,2304,125650,48678,135735,0.203964037,0
ac099e427eb18fda3b48e9947b514fb75565fe4d/207351051d8d821c30ff17e4ae63df074423bedb,176528,176564,372864,2688,86685454,47326,135689,1.6344871239999998,102
c2f1cc61a07c7e1853635993b643ee1bf9520a2f/ac099e427eb18fda3b48e9947b514fb75565fe4d,176524,176528,-52344,2688,6515261,43143,135673,0.35880079499999995,122
17e1201e79fce0aa38c99b65bce34d9753e03da1/c2f1cc61a07c7e1853635993b643ee1bf9520a2f,176524,176524,5376,2688,300292,47405,135732,0.20989262000000003,0
b732747165d93215358019e36d5598b4fb25d7c8/17e1201e79fce0aa38c99b65bce34d9753e03da1,176524,176524,-34952,2688,53244263,92778,135729,3.645706473,22
51ccd9a444c1338ec01c95f7cec7483975730889/b732747165d93215358019e36d5598b4fb25d7c8,176524,176524,-29416,2688,53857756,47447,135729,3.548808105,22
5a95202d93c6994d845aebf4d2712de8c29f889b/51ccd9a444c1338ec01c95f7cec7483975730889,176524,176524,5888,2688,96268,57792,135732,0.19167452199999999,0
6420cfa9b55de27b7b1c3899b622bbc8f0dd4f9a/5a95202d93c6994d845aebf4d2712de8c29f889b,176506,176524,-38336,2304,4758541,41906,135692,0.491495974,84
46395b27a3fb15e660fd8bf3d1c41522f7bbb527/6420cfa9b55de27b7b1c3899b622bbc8f0dd4f9a,176506,176506,0,2688,10872,48907,135720,0.225163744,0
cdc7773e8e02d4cc34c3dc3461831bc280c5dbb9/46395b27a3fb15e660fd8bf3d1c41522f7bbb527,176506,176506,-22464,2304,53769234,56309,135717,3.5698152739999998,22
5c2959ec3aadedc75d0075224632a46a9a0d435d/cdc7773e8e02d4cc34c3dc3461831bc280c5dbb9,176506,176506,-13568,2304,73999733,45674,135717,3.5629802130000003,22
d0bd3641370bc9fb5d67485745944fa855e1935f/5c2959ec3aadedc75d0075224632a46a9a0d435d,176506,176506,2816,2688,81287,65226,135720,0.192044323,0
31c509e9a6fdc6902b531b62ec556e3fa757228e/d0bd3641370bc9fb5d67485745944fa855e1935f,176506,176506,-27256,2688,80344065,51378,135717,3.6634364899999996,23
d2e89fa99d8b725c5710a67b712ea89089a41ba8/31c509e9a6fdc6902b531b62ec556e3fa757228e,176506,176506,-41784,2688,60804565,263938,135717,3.489324465,22
2f5d369d67f2532bff5ff7cafcc050318641c222/d2e89fa99d8b725c5710a67b712ea89089a41ba8,176497,176506,-48088,2688,4860733,44072,135699,0.197731425,38
0151ac3aeb3058b5bed89dd88296652511a68dff/2f5d369d67f2532bff5ff7cafcc050318641c222,176497,176497,1856,2688,26571174,50568,135713,1.032782082,4
2d4074c65ab9bcd6f7e745d98bd0597146914464/0151ac3aeb3058b5bed89dd88296652511a68dff,176077,176497,-19368,2688,11038494,47453,135354,2.8116794560000002,398
c3751df9afec9b412de6f888a97397af67063717/2d4074c65ab9bcd6f7e745d98bd0597146914464,170346,176077,112184,2688,57435188,52891,130540,9.208065831999999,5342
12697364d0a5506821557fff50594ed0a3b7d977/c3751df9afec9b412de6f888a97397af67063717,163859,170346,60672,2688,28927983,52328,125776,4.7989480040000005,5549
6b7721b507e0d609d20cb4dfc7e7084b95cc231d/12697364d0a5506821557fff50594ed0a3b7d977,163859,163859,-22536,2304,55558675,71463,126068,3.462798589,22
12a35307b665e55688de7c1713d41cf3a69c0984/6b7721b507e0d609d20cb4dfc7e7084b95cc231d,163859,163859,2816,2304,91050,52378,126071,0.21602473299999997,0
fc0ad8652b8485175a6295648c05425284b8619a/12a35307b665e55688de7c1713d41cf3a69c0984,163859,163859,45696,2688,54233266,50236,126068,3.5165438360000003,22
638d74d2b31591bd5d9d7a0cb1297a1120ec86c6/fc0ad8652b8485175a6295648c05425284b8619a,163748,163859,-30640,2688,4388360,47800,125971,0.204603873,117
039df718381c45a0bd454c875b20b5b638e8741c/638d74d2b31591bd5d9d7a0cb1297a1120ec86c6,162335,163748,10872,2688,398250,50481,124940,0.19395397,1049
ea3cca72cd5a9329a06b788317a17e806ee8acd0/039df718381c45a0bd454c875b20b5b638e8741c,162359,162335,-17888,2304,3075588,47259,124937,2.300254167,39
36209914a29ebf3a475c5c7c7e823006ce66e162/ea3cca72cd5a9329a06b788317a17e806ee8acd0,161797,162359,27256,2688,6246992,58086,124580,3.4874842569999998,394
cb7f03af9c461b5732f0b30ec2e414aa2776dece/36209914a29ebf3a475c5c7c7e823006ce66e162,161794,161797,-37280,2688,1654620,53268,124578,0.490979551,4
3e749c3d6f5a4d74e31f49bd50956f3dbe3add76/cb7f03af9c461b5732f0b30ec2e414aa2776dece,161794,161794,-22512,2688,2695316,47779,124577,0.934862898,10
6c461383d568611c27be92eb2e0167dc3b50e9bf/3e749c3d6f5a4d74e31f49bd50956f3dbe3add76,161794,161794,4096,2304,99418,54462,124579,0.21128017999999998,0
a4c645d18874ae7568a7ca8788ddd43bcfa67e27/6c461383d568611c27be92eb2e0167dc3b50e9bf,161794,161794,5376,2304,102922,52102,124579,0.20153801200000002,0
ae2029fae55e08ebf0cd3826c3c1b78342b6e4ae/a4c645d18874ae7568a7ca8788ddd43bcfa67e27,161794,161794,21384,2688,4178086,53674,124578,1.463975496,9
c5ae9916681574e782a1bd7e4a0838109519e10d/ae2029fae55e08ebf0cd3826c3c1b78342b6e4ae,161913,161794,-36056,2304,2684122,43634,124576,0.310029833,110
b4f20e193bd209b3f8b9791e0709a92dd2082864/c5ae9916681574e782a1bd7e4a0838109519e10d,161879,161913,5736,2688,17423066,50688,124640,1.5246296410000002,75
fc84778ffe721edafe6863ceb5407133fc2c285c/b4f20e193bd209b3f8b9791e0709a92dd2082864,161879,161879,-45552,2688,56185729,48133,124655,3.709883683,22
46a49f4303b770f285fc0e73cb7ab9dfae887943/fc84778ffe721edafe6863ceb5407133fc2c285c,161879,161879,-6456,2304,56703892,49151,124655,3.540297357,24
37229d8d62198bff31072f2a38e2d57ecdadc483/46a49f4303b770f285fc0e73cb7ab9dfae887943,161743,161879,-24056,2688,4432286,59799,124552,1.7884040420000002,130
c41df923f2ec31c635ad9c4dd71d68f23ff5fbd4/37229d8d62198bff31072f2a38e2d57ecdadc483,161312,161743,-60008,2688,12341434,47564,124221,0.713760095,372
715615cd36f020d840de9d93edfc6532a3201a94/c41df923f2ec31c635ad9c4dd71d68f23ff5fbd4,161150,161312,11272,2304,14456629,49175,124092,0.205865254,175
acfc07008bb89952ce77c3a6eabbeaa6220566f5/715615cd36f020d840de9d93edfc6532a3201a94,161150,161150,-57984,2304,5460967,60159,124107,0.248799638,19
18e6156c09bb6da8e9d8bcfa36ae2491e9361814/acfc07008bb89952ce77c3a6eabbeaa6220566f5,161123,161150,294312,2688,42896718,51747,122519,43.412712764999995,3268
fd5d546503b1b7ba3d865382da2a0dbda0c13cb3/18e6156c09bb6da8e9d8bcfa36ae2491e9361814,161139,161123,-15368,2688,3216784,45476,124018,3.100101005,20
32783459528cc64ad1253c641bc1d03155801399/fd5d546503b1b7ba3d865382da2a0dbda0c13cb3,161886,161139,92152,2304,44910397,49916,123953,2.6604399290000003,794
2b23d26bb008b9eec151cc8244deec3bb4eed778/32783459528cc64ad1253c641bc1d03155801399,160748,161886,-50928,2304,1725618,41606,123702,1.3828208029999998,1033
85d506b3026be3a3122ff907606225b84a5e0d14/2b23d26bb008b9eec151cc8244deec3bb4eed778,161390,160748,205248,2688,147197444,56525,122696,14.815529128,2787
68b6f8b95fb30a80008b3ce48e982857c18d46d4/85d506b3026be3a3122ff907606225b84a5e0d14,161439,161390,-45696,2688,2637878,50729,124301,0.46615990399999996,41
6972f3e530a9653489004811b3de1ef373d0863e/68b6f8b95fb30a80008b3ce48e982857c18d46d4,161439,161439,1536,2688,87587,52236,124341,0.166592583,0
4b4515a1ca60d3194cd62a91ba4d5a8426417f22/6972f3e530a9653489004811b3de1ef373d0863e,161417,161439,-34976,2688,4046699,44685,124299,0.174216128,69
489862dc4853b037a92b4746c51845c12d2fbaef/4b4515a1ca60d3194cd62a91ba4d5a8426417f22,161441,161417,-24384,2688,13154372,56432,124304,3.2514034769999998,100
58f018d4e0607bc661df34fbfab7e4fa9bb7e595/489862dc4853b037a92b4746c51845c12d2fbaef,161419,161441,18336,2688,23980030,54079,124326,1.67945655,43
2cae64b236c439dae423d140ee26195a6ba23f4f/58f018d4e0607bc661df34fbfab7e4fa9bb7e595,161419,161419,0,2304,13197,54061,124337,0.20608338599999998,0
f5cc8f20fa393dfa6661ba997c1dd27ad7921896/2cae64b236c439dae423d140ee26195a6ba23f4f,161707,161419,-43552,2688,41109063,146677,124325,2.908167303,279
6f5ab20a78093d4104a62704628e035d5191bcfe/f5cc8f20fa393dfa6661ba997c1dd27ad7921896,161707,161707,0,2304,9500,52177,124589,0.17737226600000003,0
9be0269b7a031cb8682bd4a18b11e0f951619d14/6f5ab20a78093d4104a62704628e035d5191bcfe,161742,161707,-17896,2688,11217417,48276,124588,1.5938502270000001,30
2cd94e0a7350f9e11e56557656c1277465c0f60c/9be0269b7a031cb8682bd4a18b11e0f951619d14,161742,161742,-20024,2304,65508497,51820,124616,0.318979821,3
06c0e1680783f7b592b495d30aa0816f34f5ee1c/2cd94e0a7350f9e11e56557656c1277465c0f60c,161742,161742,0,4224,12433,47422,124617,0.166386602,0
7122d7eba20aeeaf319017b655271889f825f750/06c0e1680783f7b592b495d30aa0816f34f5ee1c,161457,161742,-32096,3840,92646691,60431,124374,2.550241384,246
0c189f9882f3167e2dadd9f2eeb115caa2ad9629/7122d7eba20aeeaf319017b655271889f825f750,161457,161457,-45912,2688,80445300,52320,124374,4.244523778,22
e03c29e8ea2c623bed529af6e1ddaa2eaab59769/0c189f9882f3167e2dadd9f2eeb115caa2ad9629,162019,161457,33416,2688,77305672,50017,124374,7.213527333,509
a0ebd0a43bbf07dd0b5560e8eb4a62929e06efaf/e03c29e8ea2c623bed529af6e1ddaa2eaab59769,161602,162019,-24840,2304,48963504,54362,124499,2.8567965940000004,366
410dc2d1e71f45c591ce3adabe7e0180848b91ae/a0ebd0a43bbf07dd0b5560e8eb4a62929e06efaf,161576,161602,-40736,2688,3963962,49139,124455,0.16968583899999998,72
850c565e3a418833cd704c86174b8d6efa511b43/410dc2d1e71f45c591ce3adabe7e0180848b91ae,161664,161576,10688,2688,121586598,155016,124478,4.266261394,103
d8dc5b19c0e9b562d02857bb4aaed91dff8f4320/850c565e3a418833cd704c86174b8d6efa511b43,161642,161664,-35376,2688,27844678,45023,124538,2.545291542,23
31212435723e2dfd5d6716d1f6a7b0e66a1e6b38/d8dc5b19c0e9b562d02857bb4aaed91dff8f4320,161642,161642,280,2304,70086440,41116,124536,4.223006048,22
32d133d01e4352134798d2944e598fa9cfe7bcd4/31212435723e2dfd5d6716d1f6a7b0e66a1e6b38,161563,161642,4664640,2688,202396699,40790,123963,43.673156332999994,1542
0ab0f6da6429853f97685209ac3798b156d9980e/32d133d01e4352134798d2944e598fa9cfe7bcd4,161563,161563,0,2304,13941,50345,124539,0.173042827,0
8e0eeb14e482c0e2ca995f490c16ae1e4e7bc314/0ab0f6da6429853f97685209ac3798b156d9980e,161552,161563,-22408,2688,40767548,45402,124527,1.49468273,22
6a6a504a9471eccb5b0cc980ca40084ceaed98ba/8e0eeb14e482c0e2ca995f490c16ae1e4e7bc314,161528,161552,-46176,2688,3679884,46656,124486,0.19047315,70
8b77c9f056d620af2b12ea904f888d3c28231637/6a6a504a9471eccb5b0cc980ca40084ceaed98ba,161528,161528,9984,2688,113226,55554,124513,0.20367714800000003,0
13fc2385b06bc14ce898bb36438630386b35f35f/8b77c9f056d620af2b12ea904f888d3c28231637,161528,161528,5376,2304,82458,56404,124513,0.18557293000000002,0
b954d3e0f79e8076bc5a62d1894735dde03c5f2f/13fc2385b06bc14ce898bb36438630386b35f35f,161528,161528,5376,2688,145629,57159,124513,0.180942276,0
fd4ce7947ba9e223670f22ee932020e767428c81/b954d3e0f79e8076bc5a62d1894735dde03c5f2f,161528,161528,0,2688,13273,62555,124513,0.22516611,0
d18e5e9252a8fb2a789e0c7c9ab33a9b185872ee/fd4ce7947ba9e223670f22ee932020e767428c81,161508,161528,-12760,2304,1291177,52722,124498,0.236721539,17
2c0c3d805149d0b520a928317f12142218d5e796/d18e5e9252a8fb2a789e0c7c9ab33a9b185872ee,161508,161508,0,2688,12469,55390,124499,0.196712384,0
769435f3015c5498ab0d7559e2f9d99a3cb54b06/2c0c3d805149d0b520a928317f12142218d5e796,161508,161508,-45824,2304,2293064,57508,124499,0.199449645,0
1137e5b464ee7e478cb2ea8eee07f2b6974ab6ca/769435f3015c5498ab0d7559e2f9d99a3cb54b06,161508,161508,5376,2688,104449,49918,124499,0.175139603,0
d4c2cf5bd32b85a4172071e2b23d66800ab8aebd/1137e5b464ee7e478cb2ea8eee07f2b6974ab6ca,161508,161508,-12488,2304,72698758,49139,124496,4.2712399770000005,22
f0cfe95276a0021bdc0de04d6e4e5b51a082b573/d4c2cf5bd32b85a4172071e2b23d66800ab8aebd,161508,161508,-29416,2688,87195436,53693,124496,4.262270804999999,22
b774476b17353e929a2572efc97d3463d150d85b/f0cfe95276a0021bdc0de04d6e4e5b51a082b573,161508,161508,2816,2688,73463,59700,124499,0.174964446,0
8ebce5231f3b1aa218874e1a24bf102341ee5f77/b774476b17353e929a2572efc97d3463d150d85b,161492,161508,-160,2304,2176868,48224,124485,1.2035772789999999,15
ed552780b01830543b639fc1568e6cb6639f4a02/8ebce5231f3b1aa218874e1a24bf102341ee5f77,161492,161492,6656,2688,98474,55127,124486,0.182763924,0
7c146126e326eef6a20a68666ca3c6b98819a0ab/ed552780b01830543b639fc1568e6cb6639f4a02,161480,161492,-45864,2304,1247791,63639,124477,0.19779085400000002,10
ed80ded40128fe6268930abb9ab0437bd02a394b/7c146126e326eef6a20a68666ca3c6b98819a0ab,161480,161480,-8288,2304,71803293,50270,124475,4.247405827000001,22
289795199d9b8db03897c5deeabc9b7343753b34/ed80ded40128fe6268930abb9ab0437bd02a394b,159343,161480,377416,2304,127348410,42909,122183,23.161153756999997,3026
16ded72f7bfcb98d924d6b133f2b3aeb0be66e0f/289795199d9b8db03897c5deeabc9b7343753b34,159345,159343,-43216,2304,3836829,50759,122779,6.8245208889999995,12
a724fb3956959071c6a9100cc3e718f368d9eec1/16ded72f7bfcb98d924d6b133f2b3aeb0be66e0f,159345,159345,0,2688,10857,53361,122783,0.17233156800000002,0
89c07b613b5c255d99fba7edbe0a568a9a06bb5e/a724fb3956959071c6a9100cc3e718f368d9eec1,159346,159345,-43024,2304,4236715,50291,122765,0.231630588,38
16b8c13277a673e21778819772ac43b254087233/89c07b613b5c255d99fba7edbe0a568a9a06bb5e,158873,159346,61624,2688,23010887,50189,122280,13.225052864,714
c99a0ac4f4d4e21eeaaaa666e91310adb088aa6a/16b8c13277a673e21778819772ac43b254087233,158873,158873,-27560,2304,73685127,54146,122425,4.365969940000001,20
3b9f0ec0c8158a0d69e9922f375b7bf1dd5ff87a/c99a0ac4f4d4e21eeaaaa666e91310adb088aa6a,158873,158873,0,2304,10134,48336,122427,0.172625729,0
dd7ec6b31e6235b73a80a231bf4a3236da4f866c/3b9f0ec0c8158a0d69e9922f375b7bf1dd5ff87a,158728,158873,108032,2304,41646435,54782,122304,0.5760304860000001,123
86a79edef60026cb56b1b1fb21647fe26faa5be2/dd7ec6b31e6235b73a80a231bf4a3236da4f866c,158728,158728,128048,2304,10449837,43150,122220,1.799560504,190
fbbb60b974b9364f0672bb4980a8297685501c06/86a79edef60026cb56b1b1fb21647fe26faa5be2,158094,158728,66712,2688,85405652,45746,121443,11.820619820999998,1294
3e7077c27650bc041b30e5a237c436572f5e2ac8/fbbb60b974b9364f0672bb4980a8297685501c06,158094,158094,5376,2304,110641,54490,121836,0.203173866,0
f59cd31a36b6faa87c6e1169f23219e3749459e5/3e7077c27650bc041b30e5a237c436572f5e2ac8,157752,158094,-16648,2304,218029,55644,121557,0.182457555,280
49fcb62f02b6c4a6a8f71377885ec5d50c43673a/f59cd31a36b6faa87c6e1169f23219e3749459e5,157752,157752,0,2688,9106,41171,121558,0.185668704,0
f420e0255ff44bf30a07c6787a86a02b635558bc/49fcb62f02b6c4a6a8f71377885ec5d50c43673a,157752,157752,17040,2688,3562638,45377,121558,0.410366336,2
c4f2232073eafe7e51119f65afad595d3af2ac24/f420e0255ff44bf30a07c6787a86a02b635558bc,157752,157752,5376,2688,79622,50151,121558,0.206959583,0
39c7a28d0bce446004c6eee41aa6652ebc78368a/c4f2232073eafe7e51119f65afad595d3af2ac24,157984,157752,-8072,2688,4560511,57959,121030,1.773956181,1238
9c3c7b885e7d912c58edd95598d23569e35456db/39c7a28d0bce446004c6eee41aa6652ebc78368a,157981,157984,-46792,2688,2701796,41694,121714,0.17723528900000002,20
64bf087d9252493322e58f557183e38ba886834c/9c3c7b885e7d912c58edd95598d23569e35456db,157981,157981,4608,2688,74917,41705,121721,0.17446374,0
9e3e9a34f6264e466010982bc9df14287b692abb/64bf087d9252493322e58f557183e38ba886834c,157981,157981,0,2304,9334,50041,121721,0.20413294699999998,0
3478cda72ce8272219cbe69f1f1b3c1c9e049572/9e3e9a34f6264e466010982bc9df14287b692abb,157609,157981,17984,2304,14053498,70347,121343,5.435233072000001,469
1784b3485cdc77ccd7b0ed318223dedb9bdf6dfd/3478cda72ce8272219cbe69f1f1b3c1c9e049572,157609,157609,-19888,2304,69202891,49373,121381,4.3675787800000005,20
023e2f39a40c7830a841552e382140e15ac4ada9/1784b3485cdc77ccd7b0ed318223dedb9bdf6dfd,157609,157609,-31696,2304,105059068,57258,121381,4.366362296,20
f56ee2ea37af6a22710b74142477b245a65aee18/023e2f39a40c7830a841552e382140e15ac4ada9,157609,157609,2816,2688,72346,44074,121383,0.168823445,0
7a7d0f8c525d74c8f3e39455fac9c9bc3283fad8/f56ee2ea37af6a22710b74142477b245a65aee18,157609,157609,-41008,2688,2524612,47437,121383,0.636634995,5
99da14c2fc1044170f585068da07356d2f92acbc/7a7d0f8c525d74c8f3e39455fac9c9bc3283fad8,157609,157609,5376,2688,66732,39390,121383,0.169020695,0
8f28a83eb4f6b81dd46e53052e17df3aaf602347/99da14c2fc1044170f585068da07356d2f92acbc,157613,157609,4552,2304,72623,51495,121383,0.209187766,4
8b3cc12b854625e78be1199a813200350848f3b7/8f28a83eb4f6b81dd46e53052e17df3aaf602347,157596,157613,63656,4224,10254763,55496,121338,2.3932900110000004,118
c529cbd123ca4569ca656b1ba9a288acca1f92c1/8b3cc12b854625e78be1199a813200350848f3b7,157596,157596,0,2304,11680,54184,121376,0.19770456099999997,0
4f1bf59089529a4ab386ab9270bdd58374ac36dc/c529cbd123ca4569ca656b1ba9a288acca1f92c1,157596,157596,6912,2688,85438,58698,121376,0.17570470400000002,0
ca685554866dd3134f344a2b8effd5a0f38c9a31/4f1bf59089529a4ab386ab9270bdd58374ac36dc,157569,157596,-20080,2688,3556149,42945,121246,0.40235081100000003,239
78280dc391f27e3ec41e8902f51a7d32a944a362/ca685554866dd3134f344a2b8effd5a0f38c9a31,157596,157569,-52808,2304,1385698,45677,121326,0.324558762,54
a21401d25e0948fffb9a63bcdfb5ccfa6942e306/78280dc391f27e3ec41e8902f51a7d32a944a362,157596,157596,-35640,2688,2128808,45275,121359,1.9446454679999998,11
212e28923f352dccd04eb5d63e09046c8f0d6cba/a21401d25e0948fffb9a63bcdfb5ccfa6942e306,152791,157596,-33344,2688,1037885,44988,117554,0.201037055,3896
40a9bdd2abd24ee5e49069a43151016031a6ac54/212e28923f352dccd04eb5d63e09046c8f0d6cba,152642,152791,-34656,2688,3324490,45721,117517,1.158764201,127
2e98064793853ed702c686a31ffb4bc2ec77f15f/40a9bdd2abd24ee5e49069a43151016031a6ac54,150552,152642,1506264,2688,168796489,48773,106006,31.775425723,23244
c62ff134a33eecc63ed01407387a614fdab3b7b3/2e98064793853ed702c686a31ffb4bc2ec77f15f,150464,150552,-27792,2688,5137321,45159,116637,0.256955898,126
c40b8ac3eaae7730c3e4cd07e2550415f7881a2f/c62ff134a33eecc63ed01407387a614fdab3b7b3,150464,150464,5376,2688,113390,54207,116661,0.208186081,0
fa9d46dca9b8d476d137d276315fa557d818992b/c40b8ac3eaae7730c3e4cd07e2550415f7881a2f,150464,150464,5376,2688,157840,65276,116661,0.18915392899999997,0
bc2121efb6437fe4b2deef38be9a0588c94627ba/fa9d46dca9b8d476d137d276315fa557d818992b,150464,150464,6912,2304,119072,58359,116661,0.22151734599999998,0
3a461317916651390d83891d3d4b73d9e38dcb28/bc2121efb6437fe4b2deef38be9a0588c94627ba,150464,150464,6912,2688,110313,51003,116661,0.161954992,0
ccd1c8355b9ed6c77b375d7efd459416f10fb62e/3a461317916651390d83891d3d4b73d9e38dcb28,150464,150464,5376,2688,76700,43080,116661,0.153647913,0
38915dafe04496b42ec65732c9376aa26b3c81e9/ccd1c8355b9ed6c77b375d7efd459416f10fb62e,150464,150464,-41592,2304,1243123,59218,116661,0.327360691,2
f5865d3241e71a58d49a72992a63ad1f7f282b50/38915dafe04496b42ec65732c9376aa26b3c81e9,150477,150464,2336,2688,74662290,54605,116608,5.895837596000001,152
01d36bb31aba6ee52113120f817be3a44406d918/f5865d3241e71a58d49a72992a63ad1f7f282b50,150448,150477,-31984,2304,45529114,64920,116531,1.9385618930000001,329
7b65efcef370f85b2b1185ab77ad39c53b637cad/01d36bb31aba6ee52113120f817be3a44406d918,150448,150448,2560,2688,47190,48307,116656,0.169481494,0
752e2cf0dc7d3440748d04e4f94896b2261b88a1/7b65efcef370f85b2b1185ab77ad39c53b637cad,150448,150448,-6496,2304,72341718,52720,116653,4.654658013000001,23
20ef8743669eaba701967f735039033348b27efb/752e2cf0dc7d3440748d04e4f94896b2261b88a1,150391,150448,192,2688,39913569,120650,116554,4.535936007999999,169
f9270abea533d957fecbd7edcbff04fe90a05844/20ef8743669eaba701967f735039033348b27efb,150391,150391,-44768,2688,70250610,52911,116600,4.667023909,23
393d8899a64ae7562afe44105b7938b0fd9218a9/f9270abea533d957fecbd7edcbff04fe90a05844,150279,150391,-10504,2688,1943452,52095,116505,0.308873984,99
054ed393bd95a6f7c34398accc5cefe36fae8989/393d8899a64ae7562afe44105b7938b0fd9218a9,150048,150279,-54432,2688,3759899,46519,116308,0.419033038,223
7ba0605dc97fb81bde8311510d27b3ccba170008/054ed393bd95a6f7c34398accc5cefe36fae8989,150054,150048,27168,2688,25427291,72920,116330,5.401222933,38
f6db620268abaf0a99bd934eba431b4b176d73ed/7ba0605dc97fb81bde8311510d27b3ccba170008,149586,150054,478376,2688,185392868,62107,115929,50.639340757,568
e96146a7676a3e39b02ed228e07c383139960b98/f6db620268abaf0a99bd934eba431b4b176d73ed,149586,149586,5376,2688,97338,51237,115984,0.170992571,0
98af61a76ecf4a5ba04d3877267c9f33d477ee30/e96146a7676a3e39b02ed228e07c383139960b98,149586,149586,-34536,2304,4147981,49974,115970,0.190989272,29
13dddd52b72ac1c3bd2971d5c30a6f66cfae47ca/98af61a76ecf4a5ba04d3877267c9f33d477ee30,149575,149586,-33512,2688,1145477,52052,115974,0.295357013,11
1bb6ebb8f5b63569920101f79132f525437aa964/13dddd52b72ac1c3bd2971d5c30a6f66cfae47ca,149575,149575,5632,2688,92307,54482,115975,0.175589765,0
3c8e6f6a7d705baa61f971782136fd1f2f1832c4/1bb6ebb8f5b63569920101f79132f525437aa964,149575,149575,6912,2688,84549,52120,115975,0.182150434,0
20377b5362f1b3b05a9703ce7629443241131633/3c8e6f6a7d705baa61f971782136fd1f2f1832c4,149575,149575,5376,2688,332677,62419,115975,0.170379277,0
ad2f4ae654773306d6f8bfc1f5bb8c74bf619f5f/20377b5362f1b3b05a9703ce7629443241131633,149575,149575,-2872,2304,67103072,58170,115972,4.679546465,23
8eb1912cdd9e05b02ea1bb7a25f485b33a202fa6/ad2f4ae654773306d6f8bfc1f5bb8c74bf619f5f,149575,149575,2816,2688,132849,62519,115975,0.162390885,0
67f86a636d4f8b01d7ab324b8206602c47907473/8eb1912cdd9e05b02ea1bb7a25f485b33a202fa6,149575,149575,-41008,2688,6105186,49867,115975,1.600006187,1
ced19dedec4206252d911b9c947c439117ee6702/67f86a636d4f8b01d7ab324b8206602c47907473,149494,149575,-28480,2688,3520259,45130,115892,0.379815063,105
e452403419909770f558226c639a7d7e94d1715d/ced19dedec4206252d911b9c947c439117ee6702,149525,149494,-34992,2688,31116539,57263,115860,0.398487888,147
429571715ba5ca59a1945deca877891c393bfe10/e452403419909770f558226c639a7d7e94d1715d,149525,149525,3840,2304,218543,53673,115940,0.17478508,0
96424540713b1288aae121c459f25dc66134f346/429571715ba5ca59a1945deca877891c393bfe10,149525,149525,5376,2688,112387,59433,115940,0.17405808099999998,0
9d0543fb6bec03e09582e8255425dacfb9f4ec39/96424540713b1288aae121c459f25dc66134f346,149525,149525,5376,2688,108679,63612,115940,0.164615033,0
8a329393cca7f5723e76ab87c77f6e9f0dc37c4f/9d0543fb6bec03e09582e8255425dacfb9f4ec39,149525,149525,5376,2688,116900,58867,115940,0.18160477,0
d9e7175fb77832e2366a5755995bb14399f015fa/8a329393cca7f5723e76ab87c77f6e9f0dc37c4f,148144,149525,-37472,2304,1801200,66693,114892,0.340399562,1124
ebf05781718598adebd1e8fc058f459891002682/d9e7175fb77832e2366a5755995bb14399f015fa,148144,148144,7248,2688,113874,51608,114934,0.16284557,0
bdc80857eea22530e29222fd773e847c44e7ce3e/ebf05781718598adebd1e8fc058f459891002682,148144,148144,6912,2304,102393,45306,114934,0.154689588,0
ec16a083882a4cb9292dc23c9ba2a0f0e3f38964/bdc80857eea22530e29222fd773e847c44e7ce3e,148144,148144,6912,2688,216950,54910,114934,0.15972434500000002,0
